32766,17765,5788,213,143,
32766,17729,5773,230,138,
32766,17710,5767,255,134,
32766,17676,5775,218,127,
32766,17668,5771,215,172,
32766,17635,5762,230,153,
32766,17602,5767,237,140,
32766,17583,5737,264,139,
32766,17600,5747,231,124,
32766,17583,5777,195,127,
32766,17566,5754,246,163,
32766,17528,5752,206,140,
32766,17508,5743,227,136,
32766,17480,5752,220,171,
32766,17477,5753,243,168,
32766,17445,5741,237,148,
32766,17437,5741,234,142,
32766,17408,5759,228,167,
32766,17427,5736,233,137,
32766,17409,5744,234,128,
32766,17424,5753,225,134,
32766,17479,5758,233,166,
32766,17476,5774,215,158,
32766,17529,5766,224,140,
32766,17579,5764,229,124,
32766,17641,5754,231,167,
32766,17696,5781,232,151,
32766,17755,5790,243,175,
32766,17821,5786,232,145,
32766,17876,5783,223,150,
32766,17924,5788,229,165,
32766,17954,5785,224,137,
32766,17967,5801,222,142,
32766,18016,5797,179,121,
32766,18010,5776,215,133,
32766,17962,5778,262,121,
32766,17939,5775,206,173,
32766,17896,5787,240,142,
32766,17832,5778,249,139,
32766,17808,5773,276,116,
32766,17802,5770,227,182,
32766,17756,5757,241,136,
32766,17734,5748,238,127,
32766,17688,5762,203,146,
32766,17682,5775,228,168,
32766,17665,5763,255,124,
32766,17646,5761,215,171,
32766,17612,5760,231,148,
32766,17591,5773,212,153,
32766,17553,5776,230,173,
32766,17552,5721,285,151,
32766,17524,5744,234,159,
32766,17540,5753,229,191,
32766,17517,5752,219,148,
32766,17544,5759,206,192,
32766,17542,5739,243,174,
32766,17592,5760,251,164,
32766,17588,5756,243,129,
32766,17599,5761,215,154,
32766,17631,5757,210,157,
32766,17650,5756,227,174,
32766,17686,5764,209,161,
32766,17690,5747,227,164,
32766,17724,5779,240,142,
32766,17743,5780,244,166,
32766,17720,5778,186,170,
32766,17762,5758,246,148,
32766,17727,5787,214,155,
32766,17721,5773,219,176,
32766,17673,5761,232,185,
32766,17686,5743,215,146,
32766,17630,5776,185,144,
32766,17608,5762,227,149,
