32766,3297,842,66,51,
32766,3300,848,70,46,
32766,3296,857,51,41,
32766,3283,837,40,42,
32766,3298,839,46,44,
32766,3298,839,46,44,
127,12,3,0,0,
32766,3287,847,64,50,
32766,3297,863,54,37,
32766,3305,844,73,40,
32766,3298,841,50,47,
32766,3300,855,54,46,
32766,3296,845,45,39,
32766,3298,845,67,48,
32766,3307,847,75,51,
32766,3305,847,26,68,
32766,3286,840,59,56,
32766,3300,856,73,56,
32766,3295,845,56,54,
32766,3302,848,57,44,
32766,3292,851,56,38,
32766,3297,834,59,56,
32766,3307,862,26,23,
32766,3287,867,49,39,
32766,3287,867,49,39,
127,12,3,0,0,
32766,3299,842,56,45,
32766,3280,839,49,52,
32766,3291,870,84,63,
32766,3284,849,43,54,
32766,3274,856,46,54,
32766,3292,852,61,63,
32766,3281,854,43,57,
32766,3291,852,52,45,
32766,3303,866,32,42,
32766,3289,862,70,59,
32766,3305,859,53,44,
32766,3289,840,49,54,
32766,3292,839,30,25,
32766,3286,838,63,60,
32766,3301,848,45,53,
32766,3294,845,55,55,
32766,3295,830,54,41,
32766,3290,844,60,54,
32766,3295,850,47,51,
32766,3302,845,42,45,
32766,3302,845,42,45,
127,12,3,0,0,
32766,3301,843,64,48,
32766,3291,846,66,48,
32766,3288,847,70,49,
32766,3288,847,70,49,
127,12,3,0,0,
32766,3300,853,40,37,
32766,3296,853,47,45,
32766,3289,852,53,46,
32766,3299,852,81,61,
32766,3297,842,51,50,
32766,3299,866,65,55,
32766,3284,858,52,51,
32766,3297,851,49,48,
32766,3295,846,70,49,
32766,3287,849,48,50,
32766,3298,845,42,49,
32766,3285,856,67,47,
32766,3285,856,67,47,
127,12,3,0,0,
32766,3296,850,47,42,
32766,3310,849,70,32,
32766,3303,861,66,23,
32766,3315,845,52,53,
32766,3295,858,66,46,
32766,3299,848,51,46,
32766,3299,856,51,34,
32766,3286,837,59,43,
32766,3290,852,60,61,
32766,3283,845,58,55,
32766,3291,845,53,63,
32766,3295,847,47,51,
32766,3295,846,66,44,
32766,3285,852,55,43,
32766,3311,835,25,40,
32766,3299,850,62,46,
32766,3293,863,68,49,
32766,3289,851,54,50,
32766,3280,844,35,77,
32766,3291,841,61,57,
32766,3309,864,25,28,
32766,3307,847,56,54,
32766,3307,847,56,54,
127,12,3,0,0,
32766,3300,836,40,64,
32766,3290,855,60,43,
32766,3297,844,71,39,
32766,3290,851,51,38,
32766,3285,857,48,56,
32766,3293,839,46,40,
32766,3298,841,66,48,
32766,3275,836,75,46,
32766,3295,849,62,37,
32766,3295,849,62,37,
127,12,3,0,0,
32766,3301,855,55,57,
32766,3294,855,74,47,
32766,3299,847,74,45,
32766,3300,859,62,53,
32766,3283,864,49,62,
32766,3291,842,40,49,
32766,3294,838,46,37,
32766,3284,846,49,50,
32766,3300,850,71,37,
32766,3300,842,65,45,
32766,3290,854,52,32,
32766,3289,865,74,59,
32766,3298,848,62,60,
32766,3298,848,62,60,
127,12,3,0,0,
32766,3308,844,50,32,
32766,3296,836,66,68,
32766,3285,850,55,42,
32766,3299,847,69,34,
32766,3303,845,50,52,
32766,3288,838,62,55,
32766,3288,846,62,45,
32766,3310,862,54,58,
32766,3299,850,56,67,
32766,3301,849,60,41,
32766,3287,853,58,36,
32766,3300,837,51,62,
32766,3300,858,54,65,
32766,3299,853,64,46,
32766,3299,853,64,46,
127,12,3,0,0,
32766,3290,846,54,48,
32766,3284,842,53,46,
32766,3295,838,53,41,
32766,3288,841,55,37,
32766,3308,857,52,44,
32766,3290,849,40,44,
32766,3287,859,52,50,
32766,3296,855,49,58,
32766,3303,857,76,55,
32766,3301,860,49,49,
32766,3306,843,41,34,
32766,3306,864,62,50,
32766,3306,842,60,67,
32766,3289,845,55,48,
32766,3300,839,59,60,
32766,3290,854,60,58,
32766,3290,854,60,58,
127,12,3,0,0,
32766,3304,852,41,27,
32766,3288,855,60,55,
32766,3296,843,70,55,
32766,3298,843,57,53,
32766,3302,857,55,46,
32766,3288,852,54,49,
32766,3305,837,64,58,
32766,3286,854,53,46,
32766,3293,850,60,45,
32766,3294,855,60,52,
32766,3306,854,59,58,
32766,3290,837,57,44,
32766,3282,848,65,46,
32766,3282,848,65,46,
127,12,3,0,0,
32766,3291,845,64,54,
32766,3297,851,52,54,
32766,3308,855,44,40,
32766,3294,859,56,26,
32766,3287,848,60,55,
32766,3294,862,56,55,
32766,3291,855,62,48,
32766,3295,844,62,52,
32766,3299,852,54,39,
32766,3296,863,47,50,
32766,3294,848,54,64,
32766,3296,844,60,51,
